# shift_start=2026-07-21T14:00:00+00:00
# shift_end=2026-07-21T22:00:00+00:00
timestamp,plc_ip,plc_port,status,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,D100,D101,D102,D103,D104,D105,D300,D302,D303,D310,D312,D313,D314,D315,D316,D317,D320,D321,D322,D323,D324,D325,D326,D327,D400,D401,D402,D403,D410,D411,D412,D413,D414,D415,D416,D417,D420,D421,D422,D423,D424,D425,D426,D427
2026-07-21T21:56:03.010677+00:00,192.168.1.10,5000,OK,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,176,216,360,247,267,282,1000,0.0,1944,500,0.0,1944,120,667,3912,1,500,184,0.0,1896,131,600,3968,2,1000,360,0.0,1968,500,188,0.0,1872,120,600,3979,1,500,172,0.0,1968,202,600,3897,2
2026-07-21T21:56:03.525041+00:00,192.168.1.10,5000,OK,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,176,251,360,297,317,342,1000,0.0,1944,500,0.0,1944,120,667,3912,1,500,184,0.0,1896,131,600,3968,2,1000,360,0.0,1968,500,188,0.0,1872,120,600,3980,1,500,172,0.0,1968,202,600,3897,2
2026-07-21T21:56:04.017514+00:00,192.168.1.10,5000,OK,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,176,309,360,351,378,402,1000,0.0,1944,500,0.0,1944,120,667,3913,1,500,184,0.0,1896,132,600,3968,2,1000,360,0.0,1968,500,188,0.0,1872,120,600,3980,1,500,172,0.0,1968,203,600,3897,2
2026-07-21T21:56:04.528703+00:00,192.168.1.10,5000,OK,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,365,360,425,448,477,1000,0.0,1944,500,0.0,1944,120,667,3913,1,500,184,0.0,1896,132,600,3968,2,1000,360,0.0,1968,500,188,0.0,1872,120,600,3981,1,500,172,0.0,1968,203,600,3897,2
2026-07-21T21:56:05.025209+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,437,360,498,521,553,1000,0.0,1944,500,0.0,1944,120,667,3914,1,500,184,0.0,1896,133,600,3968,2,1000,360,0.0,1968,500,188,0.0,1872,120,600,3981,1,500,172,0.0,1968,204,600,3897,2
2026-07-21T21:56:05.510521+00:00,192.168.1.10,5000,OK,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,509,360,568,603,623,1000,0.0,1944,500,0.0,1944,120,667,3914,1,500,184,0.0,1896,133,600,3968,2,1000,360,0.0,1968,500,188,0.0,1872,120,600,3982,1,500,172,0.0,1968,204,600,3897,2
2026-07-21T21:56:06.022715+00:00,192.168.1.10,5000,OK,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,176,580,360,638,668,686,1000,0.0,1944,500,0.0,1944,120,667,3915,1,500,184,0.0,1896,134,600,3968,2,1000,360,0.0,1968,500,188,0.0,1872,120,600,3982,1,500,172,0.0,1968,205,600,3897,2
2026-07-21T21:56:06.536820+00:00,192.168.1.10,5000,OK,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,177,656,361,706,727,741,1000,0.0,1938,500,0.0,1938,120,667,3915,1,500,184,0.0,1896,134,600,3968,2,1000,360,0.0,1968,500,188,0.0,1872,120,600,3983,1,500,172,0.0,1968,205,600,3897,2
2026-07-21T21:56:07.032491+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,177,712,361,746,762,779,1000,0.0,1938,500,0.0,1938,120,667,3916,1,500,184,0.0,1896,135,600,3968,2,1000,361,0.0,1968,500,189,0.0,1866,120,600,3983,1,500,172,0.0,1968,206,600,3897,2
2026-07-21T21:56:07.561251+00:00,192.168.1.10,5000,OK,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,177,758,361,788,793,797,1000,0.0,1938,500,0.0,1938,120,667,3916,1,500,184,0.0,1896,135,600,3968,2,1000,361,0.0,1968,500,189,0.0,1866,120,600,3984,1,500,172,0.0,1968,206,600,3897,2
2026-07-21T21:56:08.076098+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,177,783,361,793,801,797,1000,0.0,1938,500,0.0,1938,120,667,3917,1,500,184,0.0,1896,136,600,3968,2,1000,361,0.0,1968,500,189,0.0,1866,120,600,3984,1,500,172,0.0,1968,207,600,3897,2
2026-07-21T21:56:08.588759+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,177,804,361,800,793,776,1000,0.0,1938,500,0.0,1938,120,667,3917,1,500,184,0.0,1896,136,600,3968,2,1000,361,0.0,1968,500,189,0.0,1866,120,600,3985,1,500,172,0.0,1968,207,600,3897,2
2026-07-21T21:56:09.082627+00:00,192.168.1.10,5000,OK,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,177,790,361,776,764,746,1000,0.0,1938,500,0.0,1938,120,667,3918,1,500,184,0.0,1896,137,600,3968,2,1000,361,0.0,1968,500,189,0.0,1866,120,600,3985,1,500,172,0.0,1968,208,600,3897,2
2026-07-21T21:56:09.610558+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,177,767,361,731,710,695,1000,0.0,1938,500,0.0,1938,120,667,3918,1,500,184,0.0,1896,137,600,3968,2,1000,361,0.0,1968,500,189,0.0,1866,120,600,3986,1,500,172,0.0,1968,208,600,3897,2
2026-07-21T21:56:10.138603+00:00,192.168.1.10,5000,OK,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,177,728,361,686,661,633,1000,0.0,1938,500,0.0,1938,120,667,3919,1,500,184,0.0,1896,138,600,3968,2,1000,361,0.0,1968,500,189,0.0,1866,120,600,3986,1,500,172,0.0,1968,209,600,3897,2
2026-07-21T21:56:10.650698+00:00,192.168.1.10,5000,OK,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,177,671,361,620,593,556,1000,0.0,1938,500,0.0,1938,120,667,3919,1,500,184,0.0,1896,138,600,3968,2,1000,361,0.0,1968,500,189,0.0,1866,120,600,3987,1,500,172,0.0,1968,209,600,3897,2
2026-07-21T21:56:11.162375+00:00,192.168.1.10,5000,OK,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,177,600,361,547,517,488,1000,0.0,1938,500,0.0,1938,120,667,3920,1,500,184,0.0,1896,139,600,3968,2,1000,361,0.0,1968,500,189,0.0,1866,120,600,3987,1,500,172,0.0,1968,210,600,3897,2
2026-07-21T21:56:11.687539+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,177,526,361,476,440,407,1000,0.0,1938,500,0.0,1938,120,667,3920,1,500,184,0.0,1896,139,600,3968,2,1000,361,0.0,1968,500,189,0.0,1866,120,600,3988,1,500,172,0.0,1968,210,600,3897,2
2026-07-21T21:56:12.200564+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,178,454,362,398,368,340,1000,0.0,1932,500,0.0,1932,120,667,3921,1,500,184,0.0,1896,140,600,3968,2,1000,361,0.0,1968,500,189,0.0,1866,120,600,3988,1,500,172,0.0,1968,211,600,3897,2
2026-07-21T21:56:12.696160+00:00,192.168.1.10,5000,OK,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,178,381,362,334,304,282,1000,0.0,1932,500,0.0,1932,120,667,3921,1,500,184,0.0,1896,140,600,3968,2,1000,361,0.0,1968,500,189,0.0,1866,120,600,3989,1,500,172,0.0,1968,211,600,3897,2
2026-07-21T21:56:13.182433+00:00,192.168.1.10,5000,OK,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,178,321,362,280,254,242,1000,0.0,1932,500,0.0,1932,120,667,3922,1,500,184,0.0,1896,141,600,3968,2,1000,361,0.0,1968,500,189,0.0,1866,120,600,3989,1,500,172,0.0,1968,212,600,3897,2
2026-07-21T21:56:13.693261+00:00,192.168.1.10,5000,OK,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,178,260,362,230,219,208,1000,0.0,1932,500,0.0,1932,120,667,3922,1,500,184,0.0,1896,141,600,3968,2,1000,363,0.0,1962,500,190,0.0,1860,120,600,3990,1,500,173,0.0,1962,212,600,3898,1
2026-07-21T21:56:14.207650+00:00,192.168.1.10,5000,OK,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,178,222,362,207,199,200,1000,0.0,1932,500,0.0,1932,120,667,3923,1,500,184,0.0,1896,142,600,3968,2,1000,363,0.0,1962,500,190,0.0,1860,120,600,3990,1,500,173,0.0,1962,212,600,3898,1
2026-07-21T21:56:14.705052+00:00,192.168.1.10,5000,OK,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,178,209,362,200,207,202,1000,0.0,1932,500,0.0,1932,120,667,3923,1,500,184,0.0,1896,142,600,3968,2,1000,363,0.0,1962,500,190,0.0,1860,120,600,3991,1,500,173,0.0,1962,212,600,3899,1
2026-07-21T21:56:15.220734+00:00,192.168.1.10,5000,OK,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,178,195,362,207,223,233,1000,0.0,1932,500,0.0,1932,120,667,3924,1,500,184,0.0,1896,143,600,3968,2,1000,363,0.0,1962,500,190,0.0,1860,120,600,3991,1,500,173,0.0,1962,212,600,3899,1
2026-07-21T21:56:15.750592+00:00,192.168.1.10,5000,OK,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,178,213,362,242,260,278,1000,0.0,1932,500,0.0,1932,120,667,3924,1,500,184,0.0,1896,143,600,3968,2,1000,363,0.0,1962,500,190,0.0,1860,120,600,3992,1,500,173,0.0,1962,212,600,3900,1
2026-07-21T21:56:16.281356+00:00,192.168.1.10,5000,OK,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,178,246,362,283,309,328,1000,0.0,1932,500,0.0,1932,120,667,3925,1,500,184,0.0,1896,144,600,3968,2,1000,363,0.0,1962,500,190,0.0,1860,120,600,3992,1,500,173,0.0,1962,212,600,3900,1
2026-07-21T21:56:16.812664+00:00,192.168.1.10,5000,OK,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,178,299,362,339,370,395,1000,0.0,1932,500,0.0,1932,120,667,3925,1,500,184,0.0,1896,144,600,3968,2,1000,363,0.0,1962,500,190,0.0,1860,120,600,3993,1,500,173,0.0,1962,212,600,3901,1
2026-07-21T21:56:17.322571+00:00,192.168.1.10,5000,OK,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,178,352,362,416,436,473,1000,0.0,1932,500,0.0,1932,120,667,3926,1,500,184,0.0,1896,145,600,3968,2,1000,363,0.0,1962,500,190,0.0,1860,120,600,3993,1,500,173,0.0,1962,212,600,3901,1
2026-07-21T21:56:17.835775+00:00,192.168.1.10,5000,OK,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,178,432,362,487,512,547,1000,0.0,1932,500,0.0,1932,120,667,3926,1,500,184,0.0,1896,145,600,3968,2,1000,363,0.0,1962,500,190,0.0,1860,120,600,3994,1,500,173,0.0,1962,212,600,3902,1
2026-07-21T21:56:18.343464+00:00,192.168.1.10,5000,OK,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,179,506,363,557,591,618,1000,0.0,1926,500,0.0,1926,120,667,3927,1,500,184,0.0,1896,146,600,3968,2,1000,363,0.0,1962,500,190,0.0,1860,120,600,3994,1,500,173,0.0,1962,212,600,3902,1
2026-07-21T21:56:18.858591+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,179,574,363,635,663,681,1000,0.0,1926,500,0.0,1926,120,667,3927,1,500,184,0.0,1896,146,600,3968,2,1000,363,0.0,1962,500,190,0.0,1860,120,600,3995,1,500,173,0.0,1962,212,600,3903,1
2026-07-21T21:56:19.369421+00:00,192.168.1.10,5000,OK,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,179,646,363,691,718,738,1000,0.0,1926,500,0.0,1926,120,667,3928,1,500,184,0.0,1896,147,600,3968,2,1000,365,0.0,1956,500,191,0.0,1854,120,600,3995,1,500,174,0.0,1956,212,600,3903,1
2026-07-21T21:56:19.868723+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,179,706,363,744,757,778,1000,0.0,1926,500,0.0,1926,120,667,3928,1,500,184,0.0,1896,147,600,3968,2,1000,365,0.0,1956,500,191,0.0,1854,120,600,3996,1,500,174,0.0,1956,212,600,3904,1
2026-07-21T21:56:20.378998+00:00,192.168.1.10,5000,OK,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,179,750,363,785,790,791,1000,0.0,1926,500,0.0,1926,120,667,3929,1,500,184,0.0,1896,148,600,3968,2,1000,365,0.0,1956,500,191,0.0,1854,120,600,3996,1,500,174,0.0,1956,212,600,3904,1
2026-07-21T21:56:20.893719+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,179,783,363,799,801,793,1000,0.0,1926,500,0.0,1926,120,667,3929,1,500,184,0.0,1896,148,600,3968,2,1000,365,0.0,1956,500,191,0.0,1854,120,600,3997,1,500,174,0.0,1956,212,600,3905,1
2026-07-21T21:56:21.407686+00:00,192.168.1.10,5000,OK,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,179,795,363,796,787,783,1000,0.0,1926,500,0.0,1926,120,667,3930,1,500,184,0.0,1896,149,600,3968,2,1000,365,0.0,1956,500,191,0.0,1854,120,600,3997,1,500,174,0.0,1956,212,600,3905,1
2026-07-21T21:56:21.928886+00:00,192.168.1.10,5000,OK,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,179,790,363,777,763,751,1000,0.0,1926,500,0.0,1926,120,667,3930,1,500,184,0.0,1896,149,600,3968,2,1000,365,0.0,1956,500,191,0.0,1854,120,600,3998,1,500,174,0.0,1956,212,600,3906,1
2026-07-21T21:56:22.447402+00:00,192.168.1.10,5000,OK,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,179,770,363,739,725,696,1000,0.0,1926,500,0.0,1926,120,667,3931,1,500,184,0.0,1896,150,600,3968,2,1000,365,0.0,1956,500,191,0.0,1854,120,600,3998,1,500,174,0.0,1956,212,600,3906,1
2026-07-21T21:56:22.962680+00:00,192.168.1.10,5000,OK,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,179,734,363,689,669,643,1000,0.0,1926,500,0.0,1926,120,667,3931,1,500,184,0.0,1896,150,600,3968,2,1000,365,0.0,1956,500,191,0.0,1854,120,600,3999,1,500,174,0.0,1956,212,600,3907,1
2026-07-21T21:56:23.476786+00:00,192.168.1.10,5000,OK,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,179,674,363,623,601,572,1000,0.0,1926,500,0.0,1926,120,667,3932,1,500,184,0.0,1896,151,600,3968,2,1000,365,0.0,1956,500,191,0.0,1854,120,600,3999,1,500,174,0.0,1956,212,600,3907,1
2026-07-21T21:56:23.990581+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,179,608,363,555,525,498,1000,0.0,1926,500,0.0,1926,120,667,3932,1,500,184,0.0,1896,151,600,3968,2,1000,365,0.0,1956,500,191,0.0,1854,120,600,4000,1,500,174,0.0,1956,212,600,3908,1
2026-07-21T21:56:24.488688+00:00,192.168.1.10,5000,OK,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,179,542,363,483,453,425,1000,0.0,1926,500,0.0,1926,120,667,3933,1,500,184,0.0,1896,152,600,3968,2,1000,365,0.0,1956,500,191,0.0,1854,120,600,4000,1,500,174,0.0,1956,212,600,3908,1
2026-07-21T21:56:25.002396+00:00,192.168.1.10,5000,OK,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,179,470,363,405,380,354,1000,0.0,1926,500,0.0,1926,120,667,3933,1,500,184,0.0,1896,152,600,3968,2,1000,367,0.0,1950,500,192,0.0,1848,120,600,4001,1,500,175,0.0,1950,212,600,3909,1
2026-07-21T21:56:25.529642+00:00,192.168.1.10,5000,OK,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180,389,364,339,310,289,1000,0.0,1920,500,0.0,1920,120,667,3934,1,500,184,0.0,1896,153,600,3968,2,1000,367,0.0,1950,500,192,0.0,1848,120,600,4001,1,500,175,0.0,1950,212,600,3909,1
2026-07-21T21:56:26.010722+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,180,327,364,286,264,242,1000,0.0,1920,500,0.0,1920,120,667,3934,1,500,184,0.0,1896,153,600,3968,2,1000,367,0.0,1950,500,192,0.0,1848,120,600,4002,1,500,175,0.0,1950,212,600,3910,1
2026-07-21T21:56:26.517198+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,180,269,364,236,225,209,1000,0.0,1920,500,0.0,1920,120,667,3935,1,500,184,0.0,1896,154,600,3968,2,1000,367,0.0,1950,500,192,0.0,1848,120,600,4002,1,500,175,0.0,1950,212,600,3910,1
2026-07-21T21:56:27.032694+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,180,229,364,204,203,205,1000,0.0,1920,500,0.0,1920,120,667,3935,1,500,184,0.0,1896,154,600,3968,2,1000,367,0.0,1950,500,192,0.0,1848,120,600,4003,1,500,175,0.0,1950,212,600,3911,1
2026-07-21T21:56:27.548660+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,180,206,364,203,199,200,1000,0.0,1920,500,0.0,1920,120,667,3936,1,500,184,0.0,1896,155,600,3968,2,1000,367,0.0,1950,500,192,0.0,1848,120,600,4003,1,500,175,0.0,1950,212,600,3911,1
2026-07-21T21:56:28.057771+00:00,192.168.1.10,5000,OK,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,180,196,364,211,221,233,1000,0.0,1920,500,0.0,1920,120,667,3936,1,500,184,0.0,1896,155,600,3968,2,1000,367,0.0,1950,500,192,0.0,1848,120,600,4004,1,500,175,0.0,1950,212,600,3912,1
2026-07-21T21:56:28.567577+00:00,192.168.1.10,5000,OK,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,180,215,364,231,250,268,1000,0.0,1920,500,0.0,1920,120,667,3937,1,500,184,0.0,1896,156,600,3968,2,1000,367,0.0,1950,500,192,0.0,1848,120,600,4004,1,500,175,0.0,1950,212,600,3912,1
2026-07-21T21:56:29.093613+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,180,240,364,274,296,322,1000,0.0,1920,500,0.0,1920,120,667,3937,1,500,184,0.0,1896,156,600,3968,2,1000,367,0.0,1950,500,192,0.0,1848,120,600,4005,1,500,175,0.0,1950,212,600,3913,1
2026-07-21T21:56:29.603325+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,180,292,364,340,356,393,1000,0.0,1920,500,0.0,1920,120,667,3938,1,500,184,0.0,1896,157,600,3968,2,1000,368,0.0,1944,500,192,0.0,1848,120,600,4005,1,500,176,0.0,1944,212,600,3913,1
2026-07-21T21:56:30.112569+00:00,192.168.1.10,5000,OK,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,180,349,364,399,437,465,1000,0.0,1920,500,0.0,1920,120,667,3938,1,500,184,0.0,1896,157,600,3968,2,1000,368,0.0,1944,500,192,0.0,1848,120,600,4006,1,500,176,0.0,1944,212,600,3914,1
2026-07-21T21:56:30.641274+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,180,417,364,472,502,536,1000,0.0,1920,500,0.0,1920,120,667,3939,1,500,184,0.0,1896,158,600,3968,2,1000,369,0.0,1944,500,193,0.0,1842,120,600,4006,1,500,176,0.0,1944,212,600,3914,1
2026-07-21T21:56:31.171273+00:00,192.168.1.10,5000,OK,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,180,493,364,553,584,604,1000,0.0,1920,500,0.0,1920,120,667,3939,1,500,184,0.0,1896,158,600,3968,2,1000,369,0.0,1944,500,193,0.0,1842,120,600,4007,1,500,176,0.0,1944,212,600,3915,1
2026-07-21T21:56:31.683323+00:00,192.168.1.10,5000,OK,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,181,565,365,626,653,669,1000,0.0,1914,500,0.0,1914,120,667,3940,1,500,184,0.0,1896,159,600,3968,2,1000,369,0.0,1944,500,193,0.0,1842,120,600,4007,1,500,176,0.0,1944,212,600,3915,1
2026-07-21T21:56:32.183609+00:00,192.168.1.10,5000,OK,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,181,641,365,686,704,725,1000,0.0,1914,500,0.0,1914,120,667,3940,1,500,184,0.0,1896,159,600,3968,2,1000,369,0.0,1944,500,193,0.0,1842,120,600,4008,1,500,176,0.0,1944,212,600,3916,1
2026-07-21T21:56:32.695203+00:00,192.168.1.10,5000,OK,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,181,696,365,735,759,765,1000,0.0,1914,500,0.0,1914,120,667,3941,1,500,184,0.0,1896,160,600,3968,2,1000,369,0.0,1944,500,193,0.0,1842,120,600,4008,1,500,176,0.0,1944,212,600,3916,1
2026-07-21T21:56:33.205815+00:00,192.168.1.10,5000,OK,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,181,743,365,778,782,797,1000,0.0,1914,500,0.0,1914,120,667,3941,1,500,184,0.0,1896,160,600,3968,2,1000,369,0.0,1944,500,193,0.0,1842,120,600,4009,1,500,176,0.0,1944,212,600,3917,1
2026-07-21T21:56:33.735190+00:00,192.168.1.10,5000,OK,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,181,778,365,798,798,794,1000,0.0,1914,500,0.0,1914,120,667,3942,1,500,184,0.0,1896,161,600,3968,2,1000,369,0.0,1944,500,193,0.0,1842,120,600,4009,1,500,176,0.0,1944,212,600,3917,1
2026-07-21T21:56:34.263620+00:00,192.168.1.10,5000,OK,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,181,797,365,793,796,788,1000,0.0,1914,500,0.0,1914,120,667,3942,1,500,184,0.0,1896,161,600,3968,2,1000,369,0.0,1944,500,193,0.0,1842,120,600,4010,1,500,176,0.0,1944,212,600,3918,1
