# shift_start=2026-07-21T14:00:00+00:00
# shift_end=2026-07-21T22:00:00+00:00
timestamp,plc_ip,plc_port,status,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,D100,D101,D102,D103,D104,D105,D300,D302,D303,D310,D312,D313,D314,D315,D316,D317,D320,D321,D322,D323,D324,D325,D326,D327,D400,D401,D402,D403,D410,D411,D412,D413,D414,D415,D416,D417,D420,D421,D422,D423,D424,D425,D426,D427
2026-07-21T18:26:46.144162+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,214,604,457,661,688,702,1000,0.0,1716,500,0.0,1716,198,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,713,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.175255+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,214,609,457,665,688,709,1000,0.0,1716,500,0.0,1716,198,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,713,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.207269+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,214,606,457,662,686,705,1000,0.0,1716,500,0.0,1716,198,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,713,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.238050+00:00,192.168.1.10,5000,OK,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,214,615,457,665,692,713,1000,0.0,1716,500,0.0,1716,198,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,713,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.269514+00:00,192.168.1.10,5000,OK,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,214,615,457,669,698,715,1000,0.0,1716,500,0.0,1716,198,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,713,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.300317+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,214,618,457,675,693,722,1000,0.0,1716,500,0.0,1716,198,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,713,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.331790+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,214,623,457,674,692,719,1000,0.0,1716,500,0.0,1716,198,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.362641+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,214,624,457,680,704,722,1000,0.0,1716,500,0.0,1716,198,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.394637+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,214,622,457,678,701,724,1000,0.0,1716,500,0.0,1716,198,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.427424+00:00,192.168.1.10,5000,OK,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,214,634,457,679,699,723,1000,0.0,1716,500,0.0,1716,198,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.458448+00:00,192.168.1.10,5000,OK,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,214,628,457,679,709,732,1000,0.0,1716,500,0.0,1716,198,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.490425+00:00,192.168.1.10,5000,OK,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,214,631,457,690,703,730,1000,0.0,1716,500,0.0,1716,198,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.522108+00:00,192.168.1.10,5000,OK,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,214,638,457,690,709,732,1000,0.0,1716,500,0.0,1716,198,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.553022+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,214,638,457,685,711,736,1000,0.0,1716,500,0.0,1716,198,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.584022+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,214,647,457,698,717,734,1000,0.0,1716,500,0.0,1716,198,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.615576+00:00,192.168.1.10,5000,OK,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,214,647,457,697,719,736,1000,0.0,1716,500,0.0,1716,198,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.647327+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,214,651,457,699,724,742,1000,0.0,1716,500,0.0,1716,198,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.678401+00:00,192.168.1.10,5000,OK,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,214,646,457,700,717,744,1000,0.0,1716,500,0.0,1716,198,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.709512+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,214,656,457,701,725,743,1000,0.0,1716,500,0.0,1716,198,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.741217+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,214,654,457,708,722,746,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.773216+00:00,192.168.1.10,5000,OK,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,214,658,457,707,725,747,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.804271+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,657,457,709,729,746,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.836964+00:00,192.168.1.10,5000,OK,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,214,662,457,711,734,751,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.867964+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,214,667,457,709,737,754,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.898992+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,214,670,457,715,730,751,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.930501+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,214,668,457,712,734,755,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.961504+00:00,192.168.1.10,5000,OK,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,214,670,457,714,738,760,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:46.993505+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,214,673,457,722,735,761,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4133,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:47.024398+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,214,680,457,718,742,753,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:47.054922+00:00,192.168.1.10,5000,OK,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,214,677,457,729,748,763,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:47.087350+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,214,688,457,725,750,757,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:47.117861+00:00,192.168.1.10,5000,OK,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,214,687,457,734,747,767,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:47.148992+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,214,693,457,727,750,765,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:47.180000+00:00,192.168.1.10,5000,OK,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,214,694,457,728,755,765,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:47.211021+00:00,192.168.1.10,5000,OK,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,214,695,457,734,750,767,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:47.242529+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,214,698,457,731,755,767,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:47.273537+00:00,192.168.1.10,5000,OK,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,214,696,457,733,758,769,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:47.304543+00:00,192.168.1.10,5000,OK,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,214,698,457,744,759,772,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:47.336045+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,214,706,457,747,763,772,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:47.367045+00:00,192.168.1.10,5000,OK,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,699,457,741,757,768,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:47.398056+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,214,711,457,746,756,780,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:47.429572+00:00,192.168.1.10,5000,OK,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,214,703,457,745,767,781,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:47.460572+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,214,714,457,746,759,782,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,683,3905,1
2026-07-21T18:26:47.491580+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,214,718,457,749,760,776,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,684,3905,1
2026-07-21T18:26:47.523108+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,214,715,457,751,766,782,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,684,3905,1
2026-07-21T18:26:47.554100+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,214,714,457,758,764,784,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,684,3905,1
2026-07-21T18:26:47.586106+00:00,192.168.1.10,5000,OK,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,214,720,457,756,767,783,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,684,3905,1
2026-07-21T18:26:47.617754+00:00,192.168.1.10,5000,OK,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,214,723,457,761,766,787,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,684,3905,1
2026-07-21T18:26:47.649006+00:00,192.168.1.10,5000,OK,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,214,719,457,753,775,786,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,684,3905,1
2026-07-21T18:26:47.680005+00:00,192.168.1.10,5000,OK,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,214,728,457,765,776,786,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,684,3905,1
2026-07-21T18:26:47.710952+00:00,192.168.1.10,5000,OK,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,214,726,457,765,772,783,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,684,3905,1
2026-07-21T18:26:47.741475+00:00,192.168.1.10,5000,OK,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,214,724,457,758,781,788,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,684,3905,1
2026-07-21T18:26:47.772484+00:00,192.168.1.10,5000,OK,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,214,727,457,765,779,789,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,684,3905,1
2026-07-21T18:26:47.803477+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,214,735,457,767,777,784,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,684,3905,1
2026-07-21T18:26:47.833625+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,214,737,457,771,778,788,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,684,3905,1
2026-07-21T18:26:47.864624+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,214,736,457,767,778,792,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,714,4019,1,500,190,0.0,1860,265,684,3905,1
2026-07-21T18:26:47.895632+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,214,734,457,768,784,787,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,715,4019,1,500,190,0.0,1860,265,684,3905,1
2026-07-21T18:26:47.926858+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,214,743,457,776,784,791,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,715,4019,1,500,190,0.0,1860,265,684,3905,1
2026-07-21T18:26:47.957843+00:00,192.168.1.10,5000,OK,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,214,743,457,771,787,792,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,715,4019,1,500,190,0.0,1860,265,684,3905,1
2026-07-21T18:26:47.988864+00:00,192.168.1.10,5000,OK,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,214,745,457,777,785,792,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,715,4019,1,500,190,0.0,1860,265,684,3905,1
2026-07-21T18:26:48.020009+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,214,743,457,770,784,790,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,715,4019,1,500,190,0.0,1860,265,684,3905,1
2026-07-21T18:26:48.052010+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,214,747,457,781,786,788,1000,0.0,1716,500,0.0,1716,199,644,4010,2,500,243,0.0,1542,120,600,4134,1,1000,407,0.0,1860,500,217,0.0,1698,120,715,4019,1,500,190,0.0,1860,265,684,3905,1
